,set2
1669,4146.410156
1670,4148.333496
1671,4144.871582
1672,4140.641113
1673,4138.717773
1674,4141.153809
1675,4142.820313
1676,4139.743652
1677,4136.922852
1678,4132.820313
1679,4129.102539
1680,4136.794922
1681,4145.512695
1682,4138.717773
1683,4125.384766
1684,4120.769043
1685,4122.820313
1686,4122.436035
1687,4124.743652
1688,4136.282227
1689,4139.743652
1690,4128.974121
1691,4129.615234
1692,4139.358887
1693,4133.846191
1694,4129.102539
1695,4133.205078
1696,4131.410156
1697,4132.563965
1698,4138.717773
1699,4134.615234
1700,4127.94873
1701,4127.179688
1702,4121.153809
1703,4122.307617
1704,4135.512695
1705,4140.256348
1706,4133.461426
1707,4127.307617
1708,4125.0
1709,4124.743652
1710,4130.641113
1711,4138.077148
1712,4134.615234
1713,4123.974121
1714,4121.538574
1715,4130.0
1716,4138.333496
1717,4140.384766
1718,4138.846191
1719,4139.230957
1720,4141.538574
1721,4141.025879
1722,4138.461426
1723,4137.692383
1724,4140.256348
1725,4142.820313
1726,4143.717773
1727,4138.974121
1728,4136.538574
1729,4146.153809
1730,4155.897461
1731,4158.333496
1732,4169.743652
1733,4185.512695
1734,4189.230957
1735,4193.846191
1736,4203.846191
1737,4205.769043
1738,4204.102539
1739,4200.128418
1740,4190.256348
1741,4184.871582
1742,4189.487305
1743,4183.974121
1744,4166.025879
1745,4156.153809
1746,4155.897461
1747,4155.769043
1748,4156.153809
1749,4154.743652
1750,4150.897461
1751,4151.922852
1752,4148.846191
1753,4142.563965
1754,4146.282227
1755,4144.615234
1756,4134.743652
1757,4137.436035
1758,4142.94873
1759,4136.794922
1760,4134.230957
1761,4137.05127
1762,4136.025879
1763,4134.358887
1764,4137.05127
1765,4137.563965
1766,4130.769043
1767,4131.282227
1768,4138.974121
1769,4134.102539
1770,4122.94873
1771,4119.871582
1772,4118.077148
1773,4122.05127
1774,4135.897461
1775,4143.974121
1776,4141.153809
1777,4131.282227
1778,4125.897461
1779,4133.589844
1780,4140.512695
1781,4136.153809
1782,4135.256348
1783,4139.102539
1784,4134.358887
1785,4131.538574
1786,4135.641113
1787,4135.604492
1788,4135.567871
1789,4135.53125
1790,4135.494629
1791,4135.458008
1792,4134.487305
1793,4144.487305
1794,4151.410156
1795,4142.05127
1796,4132.94873
1797,4137.563965
1798,4139.871582
1799,4137.179688
1800,4139.487305
1801,4142.692383
1802,4141.282227
1803,4141.410156
1804,4141.538574
1805,4139.358887
1806,4138.846191
1807,4138.461426
1808,4138.846191
1809,4138.205078
1810,4137.563965
1811,4145.769043
1812,4152.820313
1813,4144.487305
1814,4132.94873
1815,4133.974121
1816,4137.307617
1817,4135.769043
1818,4140.256348
1819,4147.820313
1820,4145.897461
1821,4139.102539
1822,4141.538574
1823,4152.436035
1824,4153.077148
1825,4144.230957
1826,4141.153809
1827,4143.846191
1828,4139.871582
1829,4135.384766
1830,4145.128418
1831,4156.282227
1832,4154.615234
1833,4150.769043
1834,4152.563965
1835,4157.436035
1836,4160.0
1837,4154.487305
1838,4143.333496
1839,4137.820313
1840,4139.358887
1841,4140.897461
1842,4138.333496
1843,4136.538574
1844,4141.794922
1845,4144.230957
1846,4138.461426
1847,4138.461426
1848,4137.179688
1849,4128.589844
1850,4130.641113
1851,4136.282227
1852,4128.717773
1853,4122.692383
1854,4125.384766
1855,4124.487305
1856,4121.410156
1857,4122.94873
1858,4124.871582
1859,4125.641113
1860,4130.256348
1861,4133.589844
1862,4132.307617
1863,4134.358887
1864,4139.743652
1865,4138.717773
1866,4135.641113
1867,4137.179688
1868,4135.256348
1869,4133.333496
1870,4137.692383
1871,4140.769043
1872,4139.487305
1873,4140.0
1874,4141.410156
1875,4139.615234
1876,4137.179688
1877,4137.692383
1878,4139.230957
1879,4139.487305
1880,4140.769043
1881,4143.717773
1882,4142.94873
1883,4138.461426
1884,4144.487305
1885,4156.153809
1886,4151.666504
1887,4141.153809
1888,4143.077148
1889,4146.410156
1890,4141.666504
1891,4140.128418
1892,4140.512695
1893,4136.410156
1894,4137.563965
1895,4139.487305
1896,4134.871582
1897,4135.0
1898,4140.641113
1899,4140.769043
1900,4138.717773
1901,4139.871582
1902,4140.256348
1903,4140.0
1904,4139.743652
1905,4139.358887
1906,4137.563965
1907,4131.153809
1908,4128.717773
1909,4129.871582
1910,4128.717773
1911,4133.461426
1912,4143.589844
1913,4137.94873
1914,4125.512695
1915,4131.153809
1916,4135.897461
1917,4127.820313
1918,4126.794922
1919,4137.307617
1920,4109.358887
1921,4104.230957
1922,4102.94873
1923,4108.589844
1924,4111.153809
1925,4110.0
1926,4116.538574
1927,4122.436035
1928,4117.436035
1929,4115.384766
1930,4120.512695
1931,4121.666504
1932,4121.666504
1933,4123.461426
1934,4121.794922
1935,4121.666504
1936,4124.743652
1937,4125.256348
1938,4124.871582
1939,4122.94873
1940,4124.102539
1941,4129.102539
1942,4128.717773
1943,4127.436035
1944,4134.871582
1945,4142.563965
1946,4137.692383
1947,4126.410156
1948,4118.461426
1949,4116.922852
1950,4119.358887
1951,4121.666504
1952,4124.230957
1953,4124.358887
1954,4122.307617
1955,4123.205078
1956,4124.358887
1957,4120.897461
1958,4119.102539
1959,4123.974121
1960,4124.871582
1961,4121.025879
1962,4122.820313
1963,4125.897461
1964,4123.974121
1965,4125.512695
1966,4127.179688
1967,4123.846191
1968,4124.230957
1969,4126.025879
1970,4121.410156
1971,4121.282227
1972,4128.077148
1973,4128.077148
1974,4121.538574
1975,4121.153809
1976,4125.769043
1977,4123.205078
1978,4118.846191
1979,4120.384766
1980,4119.102539
1981,4117.563965
1982,4118.461426
1983,4114.871582
1984,4109.615234
1985,4112.436035
1986,4116.794922
1987,4121.025879
1988,4122.563965
1989,4115.256348
1990,4116.153809
1991,4125.512695
1992,4121.025879
1993,4115.256348
1994,4120.769043
1995,4116.538574
1996,4108.205078
1997,4118.974121
1998,4125.769043
1999,4122.307617
2000,4126.538574
2001,4121.666504
2002,4113.974121
2003,4130.0
2004,4143.717773
2005,4138.589844
2006,4140.641113
2007,4147.436035
2008,4141.282227
2009,4137.307617
2010,4140.384766
2011,4139.615234
2012,4138.461426
2013,4138.974121
2014,4139.743652
2015,4141.153809
2016,4140.512695
2017,4136.666504
2018,4135.256348
2019,4137.307617
2020,4137.179688
2021,4135.512695
2022,4139.230957
2023,4144.102539
2024,4141.922852
2025,4143.974121
2026,4154.230957
2027,4152.563965
2028,4139.102539
2029,4137.436035
2030,4141.666504
2031,4134.871582
2032,4126.025879
2033,4121.153809
2034,4122.692383
2035,4130.384766
2036,4135.128418
2037,4136.025879
2038,4133.846191
2039,4130.128418
2040,4133.333496
2041,4140.641113
2042,4140.769043
2043,4135.384766
2044,4130.512695
2045,4122.05127
2046,4119.230957
2047,4130.256348
2048,4135.256348
2049,4136.922852
2050,4128.461426
2051,4121.025879
2052,4123.333496
2053,4129.871582
2054,4136.538574
2055,4139.871582
2056,4134.358887
2057,4128.205078
2058,4126.666504
2059,4127.05127
2060,4131.153809
2061,4137.692383
2062,4143.333496
2063,4141.538574
2064,4139.102539
2065,4139.487305
2066,4131.794922
2067,4123.717773
2068,4132.179688
2069,4143.589844
2070,4138.589844
2071,4134.230957
2072,4137.563965
2073,4136.538574
2074,4136.410156
2075,4140.256348
2076,4134.487305
2077,4122.307617
2078,4125.256348
2079,4137.94873
2080,4139.487305
2081,4135.256348
2082,4137.05127
2083,4139.358887
2084,4137.307617
2085,4130.512695
2086,4125.641113
2087,4131.666504
2088,4138.717773
2089,4140.384766
2090,4138.077148
2091,4130.769043
2092,4125.0
2093,4128.077148
2094,4130.512695
2095,4127.436035
2096,4124.743652
2097,4123.974121
2098,4130.0
2099,4133.846191
2100,4130.128418
2101,4132.05127
2102,4137.94873
2103,4136.282227
2104,4134.102539
2105,4136.666504
2106,4135.384766
2107,4134.230957
2108,4135.897461
2109,4136.153809
2110,4143.846191
2111,4153.589844
2112,4148.077148
2113,4135.897461
2114,4136.153809
2115,4140.128418
2116,4137.820313
2117,4137.692383
2118,4137.563965
2119,4131.025879
2120,4121.922852
2121,4119.487305
2122,4128.461426
2123,4136.794922
2124,4138.589844
2125,4140.0
2126,4139.743652
2127,4138.205078
2128,4138.974121
2129,4133.717773
2130,4128.077148
2131,4134.487305
2132,4140.256348
2133,4136.794922
2134,4135.384766
2135,4138.846191
2136,4136.794922
2137,4129.230957
2138,4125.769043
2139,4128.333496
2140,4125.897461
2141,4122.94873
2142,4131.538574
2143,4140.641113
2144,4141.153809
2145,4140.0
2146,4139.871582
2147,4138.077148
2148,4139.487305
2149,4143.846191
2150,4143.205078
2151,4137.436035
2152,4135.256348
2153,4139.871582
2154,4142.94873
2155,4139.743652
2156,4135.256348
2157,4134.871582
2158,4136.025879
2159,4135.384766
2160,4134.615234
2161,4136.922852
2162,4141.025879
2163,4140.512695
2164,4136.666504
2165,4136.922852
2166,4136.538574
2167,4130.128418
2168,4124.102539
2169,4125.256348
2170,4127.563965
2171,4128.589844
2172,4128.333496
2173,4123.846191
2174,4122.563965
2175,4125.641113
2176,4128.589844
2177,4126.153809
2178,4126.025879
2179,4127.436035
2180,4127.94873
2181,4134.871582
2182,4138.205078
2183,4131.666504
2184,4125.512695
2185,4123.974121
2186,4125.641113
2187,4125.641113
2188,4122.436035
2189,4119.743652
2190,4120.384766
2191,4122.94873
2192,4123.461426
2193,4122.692383
2194,4121.922852
2195,4121.666504
2196,4123.333496
2197,4123.077148
2198,4120.0
2199,4120.897461
2200,4122.820313
2201,4122.563965
2202,4125.384766
2203,4127.307617
2204,4123.077148
2205,4121.538574
2206,4124.615234
2207,4123.077148
2208,4119.615234
2209,4122.692383
2210,4127.94873
2211,4128.077148
2212,4127.179688
2213,4125.897461
2214,4124.743652
2215,4126.282227
2216,4117.05127
2217,4107.820313
2218,4117.820313
2219,4130.512695
2220,4133.974121
2221,4138.205078
2222,4141.410156
2223,4141.794922
2224,4142.179688
2225,4141.025879
2226,4137.05127
2227,4126.410156
2228,4114.358887
2229,4117.179688
2230,4119.743652
2231,4111.153809
2232,4114.743652
2233,4125.769043
2234,4124.230957
2235,4121.922852
2236,4121.153809
2237,4116.025879
2238,4116.025879
2239,4117.692383
2240,4108.461426
2241,4104.743652
2242,4109.230957
2243,4108.846191
2244,4105.641113
2245,4099.615234
2246,4096.025879
2247,4105.128418
2248,4106.922852
2249,4097.94873
2250,4100.641113
2251,4110.641113
2252,4109.615234
2253,4105.256348
2254,4105.897461
2255,4106.282227
2256,4105.0
2257,4104.615234
2258,4107.692383
2259,4110.128418
2260,4107.692383
2261,4106.153809
2262,4107.307617
2263,4105.769043
2264,4105.641113
2265,4111.538574
2266,4112.307617
2267,4105.641113
2268,4104.743652
2269,4106.794922
2270,4106.666504
2271,4106.025879
2272,4104.615234
2273,4105.0
2274,4108.333496
2275,4107.820313
2276,4104.615234
2277,4106.538574
2278,4109.871582
2279,4108.333496
2280,4107.179688
2281,4107.563965
2282,4107.436035
2283,4106.282227
2284,4100.897461
2285,4095.128174
2286,4100.0
2287,4109.871582
2288,4113.333496
2289,4110.512695
2290,4107.436035
2291,4107.820313
2292,4108.333496
2293,4104.358887
2294,4103.333496
2295,4107.307617
2296,4107.563965
2297,4104.743652
2298,4104.743652
2299,4107.307617
2300,4105.897461
2301,4109.487305
2302,4117.179688
2303,4112.692383
2304,4167.307617
2305,4167.436035
2306,4168.205078
2307,4167.436035
2308,4167.307617
2309,4168.205078
2310,4168.846191
2311,4171.922852
2312,4169.615234
2313,4160.384766
2314,4160.641113
2315,4167.307617
2316,4162.179688
2317,4154.358887
2318,4154.743652
2319,4152.563965
2320,4154.487305
2321,4162.307617
2322,4158.461426
2323,4149.102539
2324,4149.230957
2325,4154.871582
2326,4155.0
2327,4153.974121
2328,4155.769043
2329,4155.769043
2330,4154.102539
2331,4153.461426
2332,4155.256348
2333,4156.282227
2334,4155.641113
2335,4153.717773
2336,4152.820313
2337,4155.641113
2338,4154.871582
2339,4151.922852
2340,4151.538574
2341,4149.615234
2342,4143.077148
2343,4141.666504
2344,4150.512695
2345,4157.436035
2346,4155.641113
2347,4152.94873
2348,4152.563965
2349,4151.794922
2350,4150.897461
2351,4154.615234
2352,4153.974121
2353,4144.487305
2354,4142.692383
2355,4151.666504
2356,4153.589844
2357,4152.05127
2358,4153.717773
2359,4150.128418
2360,4146.538574
2361,4152.563965
2362,4155.512695
2363,4150.769043
2364,4150.0
2365,4156.025879
2366,4161.282227
2367,4157.563965
2368,4150.897461
2369,4159.743652
2370,4170.256348
2371,4170.128418
2372,4176.538574
2373,4186.794922
2374,4185.897461
2375,4185.128418
2376,4190.512695
2377,4188.974121
2378,4185.769043
2379,4183.974121
2380,4176.538574
2381,4170.769043
2382,4171.153809
2383,4171.025879
2384,4165.769043
2385,4159.615234
2386,4156.282227
2387,4155.128418
2388,4153.461426
2389,4152.307617
2390,4153.077148
2391,4154.102539
2392,4153.461426
2393,4150.897461
2394,4150.512695
2395,4150.384766
2396,4143.461426
2397,4137.436035
2398,4141.922852
2399,4145.641113
2400,4141.025879
2401,4139.743652
2402,4143.461426
2403,4145.641113
2404,4145.384766
2405,4142.307617
2406,4137.436035
2407,4141.282227
2408,4147.563965
2409,4143.461426
2410,4136.666504
2411,4137.05127
2412,4135.256348
2413,4133.077148
2414,4145.641113
2415,4154.102539
2416,4145.769043
2417,4143.461426
2418,4153.077148
2419,4152.94873
2420,4142.179688
2421,4142.820313
2422,4149.615234
2423,4148.333496
2424,4141.410156
2425,4140.769043
2426,4145.769043
2427,4144.560547
2428,4143.351563
2429,4142.143066
2430,4140.934082
2431,4139.725098
2432,4138.333496
2433,4149.743652
2434,4150.128418
2435,4140.128418
2436,4138.589844
2437,4141.538574
2438,4137.94873
2439,4136.794922
2440,4142.563965
2441,4144.230957
2442,4143.205078
2443,4143.846191
2444,4141.025879
2445,4137.563965
2446,4138.205078
2447,4136.666504
2448,4134.615234
2449,4136.025879
2450,4138.974121
2451,4146.538574
2452,4150.0
2453,4141.538574
2454,4135.641113
2455,4139.358887
2456,4139.743652
2457,4139.358887
2458,4147.563965
2459,4154.615234
2460,4153.205078
2461,4149.487305
2462,4150.256348
2463,4154.230957
2464,4152.820313
2465,4149.230957
2466,4152.94873
2467,4151.538574
2468,4141.666504
2469,4143.974121
2470,4153.974121
2471,4153.589844
2472,4151.153809
2473,4151.410156
2474,4148.333496
2475,4151.794922
2476,4157.820313
2477,4151.666504
2478,4139.615234
2479,4134.487305
2480,4138.589844
2481,4144.615234
2482,4141.922852
2483,4139.487305
2484,4148.333496
2485,4153.333496
2486,4149.487305
2487,4146.410156
2488,4143.077148
2489,4139.743652
2490,4140.256348
2491,4140.128418
2492,4137.94873
2493,4140.384766
2494,4142.307617
2495,4140.512695
2496,4138.846191
2497,4138.846191
2498,4138.974121
2499,4137.692383
2500,4137.436035
2501,4139.358887
2502,4139.871582
2503,4139.358887
2504,4138.974121
2505,4138.974121
2506,4139.102539
2507,4135.897461
2508,4128.589844
2509,4128.846191
2510,4136.153809
2511,4137.307617
2512,4134.102539
2513,4136.282227
2514,4138.717773
2515,4134.871582
2516,4129.230957
2517,4126.410156
2518,4130.384766
2519,4136.410156
2520,4137.05127
2521,4135.769043
2522,4136.922852
2523,4138.205078
2524,4137.563965
2525,4139.487305
2526,4142.563965
2527,4136.666504
2528,4127.179688
2529,4128.077148
2530,4138.077148
2531,4139.230957
2532,4128.974121
2533,4127.436035
2534,4137.692383
2535,4135.256348
2536,4120.384766
2537,4124.487305
2538,4137.94873
2539,4131.410156
2540,4124.487305
2541,4133.589844
2542,4141.025879
2543,4132.563965
2544,4123.333496
2545,4125.384766
2546,4128.205078
2547,4124.743652
2548,4124.102539
2549,4124.871582
2550,4122.05127
2551,4128.589844
2552,4133.717773
2553,4123.717773
2554,4118.333496
2555,4125.128418
2556,4126.153809
2557,4121.025879
2558,4125.769043
2559,4137.820313
2560,4218.717773
2561,4204.615234
2562,4196.282227
2563,4201.410156
2564,4205.128418
2565,4203.077148
2566,4201.922852
2567,4206.282227
2568,4213.333496
2569,4215.256348
2570,4214.743652
2571,4214.102539
2572,4207.307617
2573,4196.794922
2574,4198.333496
2575,4210.769043
2576,4221.282227
2577,4223.974121
2578,4216.025879
2579,4203.974121
2580,4195.256348
2581,4192.05127
2582,4189.102539
2583,4186.922852
2584,4195.128418
2585,4199.230957
2586,4187.692383
2587,4176.282227
2588,4175.384766
2589,4172.692383
2590,4169.487305
2591,4173.205078
2592,4173.461426
2593,4171.666504
2594,4171.410156
2595,4169.871582
2596,4168.461426
2597,4168.717773
2598,4169.102539
2599,4170.897461
2600,4172.820313
2601,4170.0
2602,4167.307617
2603,4169.743652
2604,4170.384766
2605,4168.717773
2606,4167.820313
2607,4166.666504
2608,4171.666504
2609,4173.717773
2610,4159.358887
2611,4149.230957
2612,4157.820313
2613,4162.692383
2614,4150.0
2615,4144.102539
2616,4154.102539
2617,4153.077148
2618,4141.025879
2619,4140.256348
2620,4146.282227
2621,4143.717773
2622,4142.563965
2623,4142.692383
2624,4132.179688
2625,4127.820313
2626,4135.512695
2627,4139.487305
2628,4137.05127
2629,4135.512695
2630,4137.05127
2631,4140.0
2632,4141.282227
2633,4140.769043
2634,4143.205078
2635,4133.717773
2636,4118.205078
2637,4123.461426
2638,4130.0
2639,4128.717773
2640,4136.922852
2641,4136.538574
2642,4121.282227
2643,4119.871582
2644,4125.641113
2645,4124.871582
2646,4127.692383
2647,4126.666504
2648,4122.05127
2649,4127.436035
2650,4128.717773
2651,4126.410156
2652,4136.410156
2653,4141.282227
2654,4128.461426
2655,4121.922852
2656,4126.410156
2657,4119.743652
2658,4108.461426
2659,4112.820313
2660,4122.94873
2661,4123.205078
2662,4120.769043
2663,4123.974121
2664,4127.05127
2665,4129.487305
2666,4136.282227
2667,4138.974121
2668,4129.102539
2669,4116.666504
2670,4111.153809
2671,4111.153809
2672,4108.077148
2673,4096.922852
2674,4094.230713
2675,4105.384766
2676,4106.922852
2677,4095.641113
2678,4090.769287
2679,4093.461426
2680,4095.384521
2681,4097.05127
2682,4099.102539
2683,4102.692383
2684,4110.256348
2685,4120.256348
2686,4123.205078
2687,4116.922852
2688,4091.666748
2689,4095.512939
2690,4089.743652
2691,4087.820557
2692,4092.307617
2693,4091.410156
2694,4091.794922
2695,4095.256348
2696,4093.846191
2697,4091.410156
2698,4091.153809
2699,4089.487061
2700,4089.230713
2701,4093.333252
2702,4096.025879
2703,4097.563965
2704,4099.358887
2705,4096.025879
2706,4090.256348
2707,4086.923096
2708,4094.102539
2709,4102.692383
2710,4096.794922
2711,4088.974365
2712,4092.179443
2713,4091.923096
2714,4090.128174
2715,4094.871826
2716,4092.05127
2717,4086.025635
2718,4089.230713
2719,4092.179443
2720,4092.179443
2721,4092.435791
2722,4092.820557
2723,4094.102539
2724,4094.358887
2725,4092.307617
2726,4091.666748
2727,4090.256348
2728,4098.077148
2729,4108.461426
2730,4100.897461
2731,4086.281982
2732,4089.487061
2733,4097.692383
2734,4093.461426
2735,4087.307617
2736,4085.769287
2737,4091.666748
2738,4103.205078
2739,4104.102539
2740,4097.820313
2741,4101.153809
2742,4110.128418
2743,4109.102539
2744,4105.0
2745,4105.384766
2746,4107.94873
2747,4107.94873
2748,4106.153809
2749,4114.230957
2750,4124.743652
2751,4125.256348
2752,4124.615234
2753,4122.05127
2754,4111.025879
2755,4104.230957
2756,4111.025879
2757,4119.358887
2758,4122.94873
2759,4118.461426
2760,4110.897461
2761,4105.641113
2762,4105.0
2763,4112.820313
2764,4123.205078
2765,4126.025879
2766,4124.487305
2767,4123.974121
2768,4122.94873
2769,4121.025879
2770,4118.461426
2771,4120.0
2772,4128.717773
2773,4128.333496
2774,4119.358887
2775,4119.358887
2776,4124.615234
2777,4124.358887
2778,4122.692383
2779,4123.333496
2780,4122.05127
2781,4122.692383
2782,4130.769043
2783,4139.615234
2784,4138.461426
2785,4133.589844
2786,4135.256348
2787,4138.077148
2788,4136.153809
2789,4134.743652
2790,4138.205078
2791,4136.538574
2792,4125.897461
2793,4126.410156
2794,4134.743652
2795,4130.512695
2796,4120.769043
2797,4118.461426
2798,4123.974121
2799,4130.384766
2800,4130.128418
2801,4127.179688
2802,4128.333496
2803,4127.436035
2804,4122.820313
2805,4120.641113
2806,4121.282227
2807,4123.717773
2808,4122.436035
2809,4117.436035
2810,4119.871582
2811,4122.05127
2812,4115.256348
2813,4110.641113
2814,4110.641113
2815,4108.205078
2816,4173.589844
2817,4173.461426
2818,4168.077148
2819,4165.897461
2820,4178.077148
2821,4183.589844
2822,4172.563965
2823,4177.692383
2824,4191.922852
2825,4177.94873
2826,4161.153809
2827,4170.641113
2828,4172.307617
2829,4157.05127
2830,4157.563965
2831,4171.794922
2832,4175.0
2833,4167.94873
2834,4165.769043
2835,4166.282227
2836,4164.871582
2837,4165.0
2838,4165.897461
2839,4169.230957
2840,4171.282227
2841,4167.436035
2842,4165.641113
2843,4169.487305
2844,4170.128418
2845,4167.692383
2846,4168.589844
2847,4172.820313
2848,4172.692383
2849,4168.846191
2850,4173.717773
2851,4185.641113
2852,4185.384766
2853,4173.205078
2854,4167.436035
2855,4171.538574
2856,4167.692383
2857,4155.769043
2858,4156.538574
2859,4159.487305
2860,4146.794922
2861,4137.820313
2862,4144.358887
2863,4145.641113
2864,4132.820313
2865,4115.897461
2866,4098.077148
2867,4083.589844
2868,4077.179443
2869,4072.94873
2870,4066.923096
2871,4073.461426
2872,4089.743652
2873,4088.076904
2874,4077.179443
2875,4080.641113
2876,4092.307617
2877,4094.871826
2878,4092.05127
2879,4099.358887
2880,4107.692383
2881,4100.384766
2882,4092.692383
2883,4094.615479
2884,4093.076904
2885,4092.179443
2886,4088.974365
2887,4074.230713
2888,4076.281982
2889,4097.307617
2890,4099.487305
2891,4088.846191
2892,4089.743652
2893,4092.94873
2894,4090.897461
2895,4091.153809
2896,4093.846191
2897,4098.589844
2898,4106.153809
2899,4107.179688
2900,4101.410156
2901,4099.102539
2902,4095.384521
2903,4089.743652
2904,4097.179688
2905,4109.871582
2906,4109.743652
2907,4104.615234
2908,4108.205078
2909,4108.589844
2910,4102.05127
2911,4095.769287
2912,4095.512939
2913,4101.410156
2914,4106.153809
2915,4110.769043
2916,4111.153809
2917,4109.487305
2918,4112.436035
2919,4112.563965
2920,4109.358887
2921,4111.282227
2922,4114.358887
2923,4113.077148
2924,4108.333496
2925,4099.487305
2926,4098.717773
2927,4112.307617
2928,4116.794922
2929,4107.179688
2930,4106.410156
2931,4115.641113
2932,4113.589844
2933,4103.974121
2934,4104.358887
2935,4109.487305
2936,4108.077148
2937,4107.820313
2938,4111.025879
2939,4107.563965
2940,4104.102539
2941,4114.230957
2942,4125.384766
2943,4121.282227
2944,4137.436035
2945,4138.846191
2946,4144.743652
2947,4145.256348
2948,4137.307617
2949,4134.230957
2950,4139.615234
2951,4141.794922
2952,4136.666504
2953,4134.487305
2954,4139.615234
2955,4137.563965
2956,4125.769043
2957,4121.922852
2958,4124.230957
2959,4119.615234
2960,4120.512695
2961,4130.384766
2962,4129.102539
2963,4117.307617
2964,4117.692383
2965,4121.282227
2966,4111.153809
2967,4110.256348
2968,4125.512695
2969,4128.846191
2970,4118.974121
2971,4122.820313
2972,4132.05127
2973,4126.153809
2974,4125.128418
2975,4136.282227
2976,4141.025879
2977,4138.846191
2978,4138.846191
2979,4139.487305
2980,4137.94873
2981,4132.820313
2982,4120.769043
2983,4118.717773
2984,4130.641113
2985,4136.538574
2986,4136.153809
2987,4136.025879
2988,4135.384766
2989,4135.769043
2990,4138.077148
2991,4135.384766
2992,4122.692383
2993,4111.538574
2994,4116.153809
2995,4133.205078
2996,4139.358887
2997,4138.974121
2998,4146.025879
2999,4147.94873
3000,4139.230957
3001,4136.025879
3002,4137.820313
3003,4133.333496
3004,4132.563965
3005,4138.717773
3006,4139.871582
3007,4130.384766
3008,4122.307617
3009,4131.025879
3010,4146.794922
3011,4150.641113
3012,4154.871582
3013,4166.922852
3014,4173.077148
3015,4178.205078
3016,4187.692383
3017,4192.307617
3018,4189.871582
3019,4187.179688
3020,4185.128418
3021,4184.358887
3022,4183.589844
3023,4172.05127
3024,4156.666504
3025,4148.077148
3026,4143.077148
3027,4138.846191
3028,4141.538574
3029,4144.230957
3030,4140.897461
3031,4138.974121
3032,4137.563965
3033,4142.563965
3034,4151.538574
3035,4145.641113
3036,4134.102539
3037,4138.333496
3038,4143.846191
3039,4136.410156
3040,4135.384766
3041,4141.153809
3042,4134.230957
3043,4121.025879
3044,4123.077148
3045,4131.153809
3046,4126.538574
3047,4121.025879
3048,4123.333496
3049,4124.743652
3050,4116.282227
3051,4107.179688
3052,4109.358887
3053,4119.487305
3054,4134.102539
3055,4144.102539
3056,4135.384766
3057,4120.0
3058,4123.077148
3059,4130.769043
3060,4124.615234
3061,4118.846191
3062,4120.897461
3063,4123.077148
3064,4121.538574
3065,4120.512695
3066,4122.179688
3067,4122.472656
3068,4122.765625
3069,4123.058594
3070,4123.351563
3071,4123.644531
3072,4136.410156
3073,4140.128418
3074,4144.743652
3075,4135.641113
3076,4126.153809
3077,4133.205078
3078,4136.794922
3079,4130.641113
3080,4135.641113
3081,4141.153809
3082,4137.692383
3083,4139.102539
3084,4135.0
3085,4122.307617
3086,4120.512695
3087,4125.0
3088,4122.563965
3089,4120.769043
3090,4127.563965
3091,4138.077148
3092,4143.589844
3093,4136.922852
3094,4128.077148
3095,4130.897461
3096,4135.128418
3097,4131.666504
3098,4132.692383
3099,4141.538574
3100,4140.897461
3101,4135.384766
3102,4135.384766
3103,4136.025879
3104,4130.256348
3105,4121.410156
3106,4127.307617
3107,4136.153809
3108,4127.307617
3109,4119.358887
3110,4129.102539
3111,4138.589844
3112,4136.922852
3113,4135.512695
3114,4139.615234
3115,4150.128418
3116,4153.974121
3117,4145.897461
3118,4140.897461
3119,4133.846191
3120,4126.025879
3121,4133.205078
3122,4136.025879
3123,4127.05127
3124,4132.179688
3125,4139.743652
3126,4130.512695
3127,4125.512695
3128,4126.794922
3129,4122.307617
3130,4128.205078
3131,4136.410156
3132,4128.846191
3133,4121.538574
3134,4125.641113
3135,4127.436035
3136,4122.179688
3137,4121.153809
3138,4123.461426
3139,4122.692383
3140,4123.077148
3141,4125.128418
3142,4123.205078
3143,4126.538574
3144,4136.025879
3145,4133.846191
3146,4122.05127
3147,4120.384766
3148,4123.077148
3149,4119.743652
3150,4123.846191
3151,4130.641113
3152,4126.410156
3153,4122.94873
3154,4125.0
3155,4124.615234
3156,4120.641113
3157,4117.820313
3158,4117.307617
3159,4121.025879
3160,4124.230957
3161,4123.589844
3162,4123.333496
3163,4124.487305
3164,4131.410156
3165,4138.205078
3166,4132.307617
3167,4126.025879
3168,4128.846191
3169,4130.256348
3170,4126.153809
3171,4129.743652
3172,4136.922852
3173,4133.333496
3174,4126.666504
3175,4125.897461
3176,4124.615234
3177,4119.871582
3178,4120.256348
3179,4123.846191
3180,4122.307617
3181,4122.692383
3182,4127.436035
3183,4129.615234
3184,4125.512695
3185,4121.153809
3186,4125.128418
3187,4134.743652
3188,4140.0
3189,4138.717773
3190,4138.589844
3191,4141.282227
3192,4140.897461
3193,4137.563965
3194,4135.512695
3195,4139.230957
3196,4141.666504
3197,4135.512695
3198,4131.922852
3199,4140.0
3200,4139.743652
3201,4134.487305
3202,4130.769043
3203,4134.743652
3204,4137.05127
3205,4132.563965
3206,4131.410156
3207,4136.922852
3208,4138.333496
3209,4135.897461
3210,4137.179688
3211,4137.05127
3212,4134.358887
3213,4135.256348
3214,4138.461426
3215,4143.846191
3216,4152.05127
3217,4155.384766
3218,4147.692383
3219,4139.743652
3220,4138.077148
3221,4139.358887
3222,4138.846191
3223,4140.128418
3224,4149.230957
3225,4152.179688
3226,4142.94873
