,set3
237,3990.128174
238,3995.256348
239,3990.769287
240,3987.94873
241,3986.538574
242,3976.794922
243,3972.307617
244,3984.102539
245,3992.820557
246,3992.94873
247,4004.358887
248,4010.0
249,3994.743652
250,3990.128174
251,4003.718018
252,4009.358887
253,4014.102539
254,4022.692383
255,4016.025635
256,4006.281982
257,4013.205078
258,4016.794922
259,4008.589844
260,4004.230713
261,4006.281982
262,4005.897461
263,4006.153809
264,4010.0
265,4012.94873
266,4014.871826
267,4021.538574
268,4023.333252
269,4011.923096
270,4208.077148
271,4199.615234
272,4205.512695
273,4216.794922
274,4213.589844
275,4205.128418
276,4201.794922
277,4201.153809
278,4200.384766
279,4195.128418
280,4191.410156
281,4188.333496
282,4182.05127
283,4188.077148
284,4203.974121
285,4205.384766
286,4194.230957
287,4199.230957
288,4209.871582
289,4207.820313
290,4207.436035
291,4215.512695
292,4225.641113
293,4234.102539
294,4235.641113
295,4233.333496
296,4235.512695
297,4235.384766
298,4235.769043
299,4244.743652
300,4242.307617
301,4227.820313
302,4226.538574
303,4237.94873
304,4245.641113
305,4251.153809
306,4248.974121
307,4246.922852
308,4258.846191
309,4266.025879
310,4264.487305
311,4270.128418
312,4283.333496
313,4279.358887
314,4265.0
315,4268.589844
316,4279.743652
317,4283.461426
318,4282.94873
319,4278.717773
320,4277.692383
321,4289.743652
322,4297.820313
323,4292.179688
324,4292.820313
325,4293.589844
326,4290.641113
327,4298.205078
328,4307.820313
329,4309.230957
330,4304.487305
331,4297.436035
332,4296.794922
333,4303.589844
334,4312.563965
335,4307.820313
336,4294.358887
337,4301.922852
338,4316.666504
339,4307.436035
340,4299.871582
341,4313.461426
342,4312.307617
343,4303.077148
344,4309.102539
345,4304.871582
346,4291.666504
347,4296.410156
348,4307.179688
349,4305.384766
350,4300.641113
351,4304.871582
352,4310.512695
353,4304.102539
354,4295.512695
355,4298.846191
356,4299.358887
357,4289.743652
358,4291.538574
359,4299.102539
360,4097.563965
361,4102.692383
362,4114.615234
363,4112.436035
364,4105.0
365,4112.307617
366,4120.128418
367,4120.384766
368,4121.922852
369,4116.025879
370,4101.922852
371,4100.384766
372,4108.077148
373,4108.461426
374,4107.820313
375,4103.461426
376,4094.230713
377,4099.230957
378,4108.333496
379,4103.077148
380,4097.436035
381,4093.589844
382,4092.307617
383,4100.897461
384,4104.487305
385,4093.076904
386,4087.820557
387,4099.743652
388,4105.128418
389,4092.94873
390,4090.512939
391,4102.94873
392,4104.487305
393,4101.410156
394,4111.025879
395,4112.820313
396,4109.487305
397,4118.077148
398,4122.05127
399,4117.820313
400,4127.179688
401,4138.077148
402,4136.794922
403,4141.794922
404,4154.487305
405,4162.05127
406,4165.897461
407,4169.615234
408,4177.307617
409,4186.282227
410,4180.641113
411,4170.641113
412,4178.333496
413,4183.974121
414,4181.153809
415,4189.230957
416,4203.589844
417,4208.205078
418,4211.025879
419,4215.641113
420,4216.666504
421,4222.820313
422,4233.974121
423,4238.333496
424,4233.333496
425,4228.589844
426,4236.794922
427,4246.666504
428,4247.179688
429,4252.563965
430,4264.358887
431,4266.025879
432,4262.05127
433,4264.871582
434,4271.153809
435,4276.666504
436,4278.077148
437,4273.846191
438,4274.102539
439,4282.563965
440,4291.666504
441,4294.230957
442,4293.589844
443,4296.025879
444,4295.769043
445,4292.436035
446,4293.846191
447,4297.820313
448,4292.436035
449,4287.179688
450,4126.025879
451,4124.102539
452,4121.410156
453,4123.205078
454,4124.743652
455,4122.820313
456,4122.179688
457,4118.846191
458,4116.410156
459,4120.641113
460,4125.128418
461,4123.717773
462,4120.512695
463,4126.538574
464,4137.820313
465,4138.333496
466,4126.538574
467,4126.025879
468,4137.436035
469,4134.871582
470,4123.077148
471,4121.025879
472,4123.974121
473,4124.743652
474,4120.769043
475,4114.102539
476,4115.897461
477,4124.615234
478,4125.769043
479,4123.589844
480,4120.641113
481,4114.871582
482,4111.282227
483,4109.615234
484,4105.128418
485,4105.769043
486,4112.179688
487,4112.179688
488,4109.102539
489,4109.871582
490,4108.589844
491,4103.974121
492,4104.743652
493,4111.153809
494,4110.128418
495,4104.230957
496,4107.307617
497,4114.230957
498,4110.256348
499,4108.461426
500,4118.846191
501,4123.589844
502,4120.897461
503,4122.05127
504,4124.102539
505,4124.743652
506,4120.384766
507,4114.230957
508,4115.128418
509,4121.282227
510,4123.846191
511,4115.128418
512,4107.307617
513,4117.436035
514,4129.230957
515,4124.230957
516,4120.769043
517,4124.615234
518,4123.205078
519,4122.436035
520,4123.717773
521,4122.436035
522,4119.358887
523,4118.077148
524,4121.153809
525,4123.333496
526,4120.256348
527,4120.897461
528,4121.538574
529,4114.358887
530,4109.615234
531,4115.0
532,4121.538574
533,4120.769043
534,4114.230957
535,4103.205078
536,4095.512939
537,4097.179688
538,4108.205078
539,4120.641113
540,4121.538574
541,4131.025879
542,4140.384766
543,4139.102539
544,4140.512695
545,4137.307617
546,4125.897461
547,4126.794922
548,4137.692383
549,4133.333496
550,4120.897461
551,4119.871582
552,4122.563965
553,4121.025879
554,4120.641113
555,4121.410156
556,4121.410156
557,4121.410156
558,4121.410156
559,4121.410156
560,4120.769043
561,4121.153809
562,4121.538574
563,4120.128418
564,4122.563965
565,4131.282227
566,4138.333496
567,4136.794922
568,4136.153809
569,4138.846191
570,4139.487305
571,4144.102539
572,4151.922852
573,4152.94873
574,4152.05127
575,4156.666504
576,4157.307617
577,4156.666504
578,4165.897461
579,4172.179688
580,4169.487305
581,4167.692383
582,4166.025879
583,4158.333496
584,4154.358887
585,4159.102539
586,4158.589844
587,4154.871582
588,4163.846191
589,4174.358887
590,4170.256348
591,4165.897461
592,4171.922852
593,4172.307617
594,4171.153809
595,4179.871582
596,4185.641113
597,4183.077148
598,4186.538574
599,4192.820313
600,4189.358887
601,4184.615234
602,4186.025879
603,4187.563965
604,4186.794922
605,4186.794922
606,4185.641113
607,4184.230957
608,4189.615234
609,4195.641113
610,4196.153809
611,4195.641113
612,4197.94873
613,4201.282227
614,4200.769043
615,4198.461426
616,4197.307617
617,4195.384766
618,4192.94873
619,4196.025879
620,4198.205078
621,4196.666504
622,4199.743652
623,4198.205078
624,4193.974121
625,4198.717773
626,4200.897461
627,4198.077148
628,4198.717773
629,4198.974121
630,4187.94873
631,4189.230957
632,4199.230957
633,4202.05127
634,4192.179688
635,4186.794922
636,4188.077148
637,4185.897461
638,4181.282227
639,4182.820313
640,4185.897461
641,4181.794922
642,4177.820313
643,4180.897461
644,4185.512695
645,4185.512695
646,4184.358887
647,4186.025879
648,4181.666504
649,4176.538574
650,4182.05127
651,4188.077148
652,4185.641113
653,4185.0
654,4183.205078
655,4174.102539
656,4171.794922
657,4175.769043
658,4173.974121
659,4176.025879
660,4184.743652
661,4181.794922
662,4171.922852
663,4173.846191
664,4177.05127
665,4178.077148
666,4182.05127
667,4180.128418
668,4177.436035
669,4184.487305
670,4187.94873
671,4183.974121
672,4187.436035
673,4188.846191
674,4183.205078
675,4184.230957
676,4189.102539
677,4188.846191
678,4185.384766
679,4185.128418
680,4182.436035
681,4175.128418
682,4172.307617
683,4175.641113
684,4173.461426
685,4168.077148
686,4174.358887
687,4185.897461
688,4184.358887
689,4173.205078
690,4168.077148
691,4167.94873
692,4165.641113
693,4166.666504
694,4172.692383
695,4175.897461
696,4172.820313
697,4171.666504
698,4173.205078
699,4170.256348
700,4166.410156
701,4166.153809
702,4167.436035
703,4170.384766
704,4172.692383
705,4170.641113
706,4165.0
707,4161.025879
708,4159.102539
709,4158.077148
710,4156.282227
711,4154.102539
712,4155.512695
713,4156.922852
714,4154.102539
715,4152.820313
716,4154.871582
717,4155.769043
718,4154.615234
719,4144.615234
720,4152.179688
721,4151.153809
722,4152.563965
723,4148.974121
724,4138.717773
725,4133.077148
726,4137.179688
727,4138.974121
728,4131.025879
729,4124.102539
730,4123.333496
731,4121.153809
732,4116.666504
733,4119.743652
734,4126.153809
735,4124.743652
736,4120.384766
737,4118.846191
738,4119.743652
739,4122.436035
740,4124.487305
741,4122.692383
742,4121.410156
743,4128.205078
744,4133.205078
745,4125.897461
746,4121.794922
747,4130.0
748,4132.820313
749,4126.153809
750,4124.871582
751,4126.922852
752,4123.333496
753,4121.666504
754,4132.820313
755,4137.820313
756,4124.743652
757,4122.436035
758,4136.794922
759,4139.230957
760,4134.358887
761,4138.461426
762,4135.0
763,4125.256348
764,4125.128418
765,4122.692383
766,4121.025879
767,4132.820313
768,4136.153809
769,4121.153809
770,4122.692383
771,4140.897461
772,4138.333496
773,4123.974121
774,4123.846191
775,4124.871582
776,4121.153809
777,4123.846191
778,4127.820313
779,4125.384766
780,4119.487305
781,4115.897461
782,4119.743652
783,4125.128418
784,4125.0
785,4121.666504
786,4122.436035
787,4127.307617
788,4129.743652
789,4126.282227
790,4125.256348
791,4129.358887
792,4127.179688
793,4123.717773
794,4128.333496
795,4127.820313
796,4120.769043
797,4123.846191
798,4130.641113
799,4125.512695
800,4120.897461
801,4123.333496
802,4123.077148
803,4122.436035
804,4125.897461
805,4127.563965
806,4123.333496
807,4122.05127
808,4126.538574
809,4127.94873
810,4146.922852
811,4152.05127
812,4149.743652
813,4150.384766
814,4154.615234
815,4155.384766
816,4152.94873
817,4155.384766
818,4157.563965
819,4154.102539
820,4149.102539
821,4147.94873
822,4152.307617
823,4155.128418
824,4153.846191
825,4153.717773
826,4155.512695
827,4156.666504
828,4157.05127
829,4157.563965
830,4158.461426
831,4157.436035
832,4152.94873
833,4153.205078
834,4158.077148
835,4158.077148
836,4154.358887
837,4155.897461
838,4154.230957
839,4142.692383
840,4136.922852
841,4141.282227
842,4141.538574
843,4142.05127
844,4151.922852
845,4155.897461
846,4149.615234
847,4151.922852
848,4156.666504
849,4148.205078
850,4141.922852
851,4149.102539
852,4155.128418
853,4155.769043
854,4157.692383
855,4156.025879
856,4150.128418
857,4151.922852
858,4156.538574
859,4152.179688
860,4143.461426
861,4139.230957
862,4138.974121
863,4137.05127
864,4137.179688
865,4141.153809
866,4141.282227
867,4137.436035
868,4137.563965
869,4136.282227
870,4127.563965
871,4128.205078
872,4137.05127
873,4133.589844
874,4123.461426
875,4121.666504
876,4123.461426
877,4123.077148
878,4121.410156
879,4121.282227
880,4122.563965
881,4118.333496
882,4111.794922
883,4110.384766
884,4112.820313
885,4113.333496
886,4109.230957
887,4104.230957
888,4106.666504
889,4109.487305
890,4110.0
891,4114.871582
892,4117.436035
893,4113.333496
894,4109.102539
895,4108.333496
896,4107.820313
897,4108.205078
898,4107.820313
899,4105.384766
900,4089.615479
901,4080.0
902,4075.769287
903,4092.05127
904,4110.641113
905,4104.102539
906,4092.05127
907,4092.435791
908,4086.281982
909,4076.410156
910,4084.871826
911,4100.769043
912,4098.333496
913,4090.897461
914,4092.820557
915,4096.282227
916,4092.564209
917,4093.974365
918,4106.538574
919,4105.0
920,4091.153809
921,4083.589844
922,4082.692383
923,4087.692383
924,4090.0
925,4081.281982
926,4081.025635
927,4093.205078
928,4091.666748
929,4079.487061
930,4076.794922
931,4087.05127
932,4091.538574
933,4083.076904
934,4081.666748
935,4090.769287
936,4092.564209
937,4088.974365
938,4092.94873
939,4095.384521
940,4092.564209
941,4089.743652
942,4091.538574
943,4092.179443
944,4083.718018
945,4081.666748
946,4091.025635
947,4091.153809
948,4079.487061
949,4080.384521
950,4090.512939
951,4090.256348
952,4091.281982
953,4097.692383
954,4095.769287
955,4090.256348
956,4091.666748
957,4092.435791
958,4092.179443
959,4100.512695
960,4109.102539
961,4108.333496
962,4103.205078
963,4107.94873
964,4118.974121
965,4119.743652
966,4116.922852
967,4122.307617
968,4125.256348
969,4123.589844
970,4124.487305
971,4122.436035
972,4119.358887
973,4122.563965
974,4124.487305
975,4121.666504
976,4121.922852
977,4124.871582
978,4121.922852
979,4112.94873
980,4104.102539
981,4103.205078
982,4109.102539
983,4108.974121
984,4101.025879
985,4088.589844
986,4076.794922
987,4079.230713
988,4097.692383
989,4116.025879
990,4118.846191
991,4118.589844
992,4123.205078
993,4122.179688
994,4113.461426
995,4107.94873
996,4107.436035
997,4106.666504
998,4108.333496
999,4110.897461
1000,4106.153809
1001,4094.358887
1002,4092.820557
1003,4104.487305
1004,4105.384766
1005,4091.281982
1006,4093.846191
1007,4105.769043
1008,4099.615234
1009,4084.743652
1010,4083.589844
1011,4088.205078
1012,4084.487061
1013,4084.487061
1014,4088.846191
1015,4083.461426
1016,4074.871826
1017,4072.179443
1018,4074.102539
1019,4073.589844
1020,4066.410156
1021,4062.05127
1022,4071.153809
1023,4077.94873
1024,4073.461426
1025,4073.076904
1026,4075.0
1027,4072.179443
1028,4079.743652
1029,4091.538574
1030,4088.076904
1031,4076.025635
1032,4073.974365
1033,4076.538574
1034,4068.461426
1035,4059.358887
1036,4057.564209
1037,4059.358887
1038,4058.718018
1039,4055.897461
1040,4055.641113
1041,4059.487061
1042,4061.794922
1043,4057.179443
1044,4063.718018
1045,4079.230713
1046,4075.769287
1047,4064.487061
1048,4070.641113
1049,4078.589844
1050,4068.589844
1051,4055.897461
1052,4053.076904
1053,4055.0
1054,4050.769287
1055,4040.384521
1056,4033.974365
1057,4033.589844
1058,4033.974365
1059,4035.0
1060,4035.641113
1061,4032.94873
1062,4030.897461
1063,4037.179443
1064,4039.871826
1065,4030.0
1066,4028.205078
1067,4036.538574
1068,4033.461426
1069,4028.846191
1070,4034.358887
1071,4037.94873
1072,4036.025635
1073,4033.846191
1074,4033.974365
1075,4035.384521
1076,4031.794922
1077,4026.410156
1078,4027.179443
1079,4029.615479
1080,4051.410156
1081,4052.94873
1082,4057.692383
1083,4061.923096
1084,4059.358887
1085,4053.076904
1086,4051.153809
1087,4048.589844
1088,4042.435791
1089,4044.487061
1090,4051.538574
1091,4047.94873
1092,4044.871826
1093,4051.538574
1094,4056.281982
1095,4057.692383
1096,4060.769287
1097,4061.666748
1098,4056.923096
1099,4054.358887
1100,4058.718018
1101,4065.897461
1102,4066.281982
1103,4061.538574
1104,4056.538574
1105,4052.564209
1106,4047.820557
1107,4043.076904
1108,4045.641113
1109,4052.564209
1110,4051.923096
1111,4050.128174
1112,4056.153809
1113,4061.666748
1114,4060.256348
1115,4061.666748
1116,4065.512939
1117,4060.256348
1118,4056.410156
1119,4065.897461
1120,4067.307617
1121,4057.307617
1122,4057.820557
1123,4066.281982
1124,4067.179443
1125,4067.05127
1126,4071.666748
1127,4071.794922
1128,4069.487061
1129,4071.153809
1130,4071.410156
1131,4065.641113
1132,4062.692383
1133,4065.897461
1134,4062.307617
1135,4057.307617
1136,4061.025635
1137,4066.410156
1138,4070.0
1139,4072.94873
1140,4076.153809
1141,4070.769287
1142,4058.333252
1143,4060.769287
1144,4075.128174
1145,4078.205078
1146,4077.179443
1147,4090.0
1148,4095.128174
1149,4082.179443
1150,4078.974365
1151,4088.461426
1152,4093.461426
1153,4092.435791
1154,4092.820557
1155,4092.05127
1156,4089.487061
1157,4093.461426
1158,4095.128174
1159,4090.512939
1160,4090.128174
1161,4093.076904
1162,4091.794922
1163,4091.794922
1164,4092.179443
1165,4088.589844
1166,4095.512939
1167,4105.256348
1168,4098.461426
1169,4088.589844
1170,4163.333496
1171,4152.94873
1172,4157.436035
1173,4171.922852
1174,4173.205078
1175,4163.333496
1176,4163.717773
1177,4166.153809
1178,4166.666504
1179,4166.794922
1180,4161.666504
1181,4153.974121
1182,4154.230957
1183,4163.461426
1184,4168.205078
1185,4168.589844
1186,4165.641113
1187,4168.077148
1188,4177.563965
1189,4178.846191
1190,4172.307617
1191,4172.05127
1192,4180.512695
1193,4184.487305
1194,4184.102539
1195,4185.897461
1196,4186.410156
1197,4181.410156
1198,4177.692383
1199,4182.692383
1200,4184.871582
1201,4177.94873
1202,4169.102539
1203,4168.077148
1204,4178.461426
1205,4189.487305
1206,4185.128418
1207,4178.846191
1208,4188.974121
1209,4201.025879
1210,4202.179688
1211,4202.563965
1212,4206.666504
1213,4205.641113
1214,4201.538574
1215,4199.615234
1216,4200.512695
1217,4211.538574
1218,4216.794922
1219,4202.307617
1220,4196.153809
1221,4212.94873
1222,4220.769043
1223,4211.666504
1224,4204.871582
1225,4203.077148
1226,4208.077148
1227,4218.461426
1228,4221.922852
1229,4219.102539
1230,4218.333496
1231,4216.153809
1232,4213.077148
1233,4215.512695
1234,4220.769043
1235,4219.871582
1236,4216.666504
1237,4222.692383
1238,4231.025879
1239,4230.256348
1240,4221.410156
1241,4215.256348
1242,4212.820313
1243,4214.615234
1244,4226.666504
1245,4232.820313
1246,4223.077148
1247,4218.846191
1248,4228.717773
1249,4231.025879
1250,4223.333496
1251,4219.230957
1252,4218.333496
1253,4215.769043
1254,4211.794922
1255,4217.692383
1256,4231.282227
1257,4236.666504
1258,4233.461426
1259,4235.0
1260,4120.256348
1261,4120.0
1262,4125.128418
1263,4120.0
1264,4115.0
1265,4121.410156
1266,4125.769043
1267,4123.461426
1268,4125.128418
1269,4126.410156
1270,4118.461426
1271,4113.077148
1272,4119.230957
1273,4124.615234
1274,4120.897461
1275,4119.615234
1276,4124.871582
1277,4122.820313
1278,4113.077148
1279,4106.410156
1280,4106.410156
1281,4106.922852
1282,4108.846191
1283,4112.05127
1284,4111.025879
1285,4111.922852
1286,4120.128418
1287,4122.307617
1288,4113.205078
1289,4105.769043
1290,4106.666504
1291,4108.589844
1292,4104.487305
1293,4108.717773
1294,4122.563965
1295,4125.0
1296,4119.615234
1297,4123.461426
1298,4128.461426
1299,4124.487305
1300,4123.974121
1301,4129.871582
1302,4135.641113
1303,4143.846191
1304,4154.487305
1305,4159.487305
1306,4153.589844
1307,4151.153809
1308,4158.077148
1309,4162.692383
1310,4159.102539
1311,4151.282227
1312,4151.794922
1313,4157.05127
1314,4156.666504
1315,4159.871582
1316,4171.666504
1317,4179.743652
1318,4182.307617
1319,4185.384766
1320,4186.538574
1321,4192.820313
1322,4200.769043
1323,4200.256348
1324,4198.205078
1325,4193.589844
1326,4193.205078
1327,4201.025879
1328,4203.974121
1329,4205.384766
1330,4218.846191
1331,4224.487305
1332,4217.307617
1333,4221.410156
1334,4229.615234
1335,4231.922852
1336,4233.205078
1337,4232.05127
1338,4229.487305
1339,4232.179688
1340,4242.436035
1341,4250.384766
1342,4250.384766
1343,4246.666504
1344,4245.384766
1345,4245.0
1346,4245.512695
1347,4245.897461
1348,4243.461426
1349,4242.179688
1350,4050.0
1351,4043.974365
1352,4032.820557
1353,4037.564209
1354,4050.128174
1355,4049.743652
1356,4041.794922
1357,4039.487061
1358,4037.05127
1359,4035.897461
1360,4041.923096
1361,4045.256348
1362,4037.820557
1363,4034.358887
1364,4041.538574
1365,4046.794922
1366,4043.333252
1367,4040.128174
1368,4047.692383
1369,4049.358887
1370,4036.025635
1371,4031.666748
1372,4038.333252
1373,4032.435791
1374,4020.128174
1375,4019.871826
1376,4026.153809
1377,4030.256348
1378,4030.641113
1379,4028.333252
1380,4028.333252
1381,4028.718018
1382,4023.205078
1383,4019.487061
1384,4021.538574
1385,4022.94873
1386,4022.435791
1387,4021.538574
1388,4023.589844
1389,4030.384521
1390,4029.615479
1391,4019.102539
1392,4022.307617
1393,4030.641113
1394,4024.102539
1395,4019.487061
1396,4032.435791
1397,4037.820557
1398,4025.0
1399,4022.307617
1400,4030.512939
1401,4033.076904
1402,4037.307617
1403,4042.307617
1404,4039.358887
1405,4036.025635
1406,4035.128174
1407,4032.05127
1408,4030.256348
1409,4032.307617
1410,4035.128174
1411,4029.743652
1412,4020.512939
1413,4031.281982
1414,4044.871826
1415,4036.410156
1416,4034.871826
1417,4046.410156
1418,4046.281982
1419,4040.897461
1420,4039.230713
1421,4037.05127
1422,4038.461426
1423,4043.333252
1424,4046.666748
1425,4043.333252
1426,4037.179443
1427,4039.102539
1428,4040.769287
1429,4033.333252
1430,4026.025635
1431,4026.410156
1432,4032.692383
1433,4035.384521
1434,4028.589844
1435,4019.102539
1436,4014.743652
1437,4015.897461
1438,4026.153809
1439,4038.718018
1440,4151.410156
1441,4156.538574
1442,4153.974121
1443,4149.743652
1444,4153.461426
1445,4151.282227
1446,4138.205078
1447,4133.333496
1448,4141.153809
1449,4144.743652
1450,4138.205078
1451,4133.461426
1452,4136.410156
1453,4135.512695
1454,4127.563965
1455,4122.179688
1456,4122.05127
1457,4126.794922
1458,4123.077148
1459,4107.563965
1460,4107.692383
1461,4120.897461
1462,4116.922852
1463,4109.358887
1464,4111.922852
1465,4113.717773
1466,4117.179688
1467,4117.179688
1468,4108.077148
1469,4104.615234
1470,4105.384766
1471,4103.333496
1472,4105.641113
1473,4107.179688
1474,4104.102539
1475,4106.025879
1476,4110.128418
1477,4109.358887
1478,4106.666504
1479,4108.461426
1480,4111.153809
1481,4107.436035
1482,4102.179688
1483,4094.230713
1484,4088.333252
1485,4093.461426
1486,4096.794922
1487,4090.128174
1488,4089.102539
1489,4095.128174
1490,4090.256348
1491,4084.743652
1492,4089.615479
1493,4089.358887
1494,4085.128174
1495,4089.230713
1496,4094.102539
1497,4092.05127
1498,4092.05127
1499,4095.384521
1500,4093.718018
1501,4085.512939
1502,4077.05127
1503,4077.05127
1504,4078.974365
1505,4076.281982
1506,4075.128174
1507,4074.102539
1508,4073.718018
1509,4078.333252
1510,4078.589844
1511,4073.846191
1512,4074.871826
1513,4079.487061
1514,4074.615479
1515,4065.384521
1516,4064.230713
1517,4067.179443
1518,4064.358887
1519,4060.512939
1520,4062.94873
1521,4065.256348
1522,4062.564209
1523,4058.205078
1524,4060.897461
1525,4066.538574
1526,4063.589844
1527,4058.846191
1528,4060.256348
1529,4059.871826
1530,4069.487061
1531,4072.94873
1532,4074.871826
1533,4076.538574
1534,4069.615479
1535,4058.333252
1536,4059.743652
1537,4058.974365
1538,4050.384521
1539,4054.743652
1540,4065.256348
1541,4059.358887
1542,4052.820557
1543,4060.0
1544,4062.179443
1545,4057.820557
1546,4060.769287
1547,4061.281982
1548,4050.128174
1549,4046.281982
1550,4055.512939
1551,4063.076904
1552,4064.743652
1553,4064.487061
1554,4060.128174
1555,4054.871826
1556,4051.666748
1557,4045.897461
1558,4044.230713
1559,4048.076904
1560,4045.128174
1561,4046.153809
1562,4058.718018
1563,4059.487061
1564,4044.487061
1565,4046.281982
1566,4055.256348
1567,4046.281982
1568,4042.05127
1569,4051.538574
1570,4047.307617
1571,4039.871826
1572,4047.692383
1573,4050.512939
1574,4040.641113
1575,4042.94873
1576,4053.461426
1577,4051.794922
1578,4046.281982
1579,4044.358887
1580,4039.871826
1581,4032.94873
1582,4032.435791
1583,4035.641113
1584,4035.641113
1585,4033.461426
1586,4034.743652
1587,4043.461426
1588,4044.615479
1589,4037.05127
1590,4037.820557
1591,4035.897461
1592,4022.179443
1593,4020.128174
1594,4034.102539
1595,4038.076904
1596,4035.256348
1597,4041.153809
1598,4042.94873
1599,4036.538574
1600,4039.487061
1601,4043.205078
1602,4037.05127
1603,4038.461426
1604,4045.897461
1605,4040.641113
1606,4032.307617
1607,4032.179443
1608,4033.205078
1609,4035.384521
1610,4039.358887
1611,4036.538574
1612,4029.743652
1613,4031.410156
1614,4036.025635
1615,4032.307617
1616,4031.666748
1617,4039.871826
1618,4035.512939
1619,4023.718018
1620,4180.384766
1621,4168.333496
1622,4169.871582
1623,4178.077148
1624,4175.641113
1625,4170.769043
1626,4171.666504
1627,4171.282227
1628,4168.077148
1629,4169.743652
1630,4170.512695
1631,4167.820313
1632,4165.512695
1633,4166.153809
1634,4175.897461
1635,4186.794922
1636,4181.922852
1637,4175.0
1638,4183.077148
1639,4189.743652
1640,4186.153809
1641,4182.94873
1642,4186.410156
1643,4189.230957
1644,4188.461426
1645,4192.820313
1646,4200.0
1647,4201.025879
1648,4200.0
1649,4202.563965
1650,4200.512695
1651,4196.794922
1652,4199.615234
1653,4197.436035
1654,4200.128418
1655,4213.846191
1656,4211.282227
1657,4198.077148
1658,4207.563965
1659,4221.410156
1660,4220.512695
1661,4223.589844
1662,4223.461426
1663,4216.794922
1664,4221.538574
1665,4223.333496
1666,4216.794922
1667,4223.205078
1668,4233.461426
1669,4229.102539
1670,4228.974121
1671,4237.563965
1672,4235.128418
1673,4235.256348
1674,4247.436035
1675,4247.692383
1676,4239.102539
1677,4243.717773
1678,4250.256348
1679,4248.974121
1680,4248.974121
1681,4248.205078
1682,4249.230957
1683,4257.179688
1684,4265.769043
1685,4267.436035
1686,4261.153809
1687,4263.205078
1688,4272.179688
1689,4272.94873
1690,4270.897461
1691,4275.769043
1692,4276.410156
1693,4275.897461
1694,4279.487305
1695,4273.974121
1696,4268.333496
1697,4275.897461
1698,4281.666504
1699,4278.974121
1700,4276.922852
1701,4278.333496
1702,4280.0
1703,4282.436035
1704,4282.307617
1705,4280.512695
1706,4278.205078
1707,4281.153809
1708,4290.512695
1709,4296.153809
1710,4124.358887
1711,4124.871582
1712,4125.769043
1713,4127.94873
1714,4127.820313
1715,4125.384766
1716,4126.666504
1717,4131.153809
1718,4136.666504
1719,4137.692383
1720,4126.666504
1721,4116.153809
1722,4126.666504
1723,4141.538574
1724,4139.871582
1725,4135.128418
1726,4138.077148
1727,4141.025879
1728,4140.256348
1729,4136.922852
1730,4135.897461
1731,4137.820313
1732,4137.94873
1733,4142.94873
1734,4153.333496
1735,4157.05127
1736,4156.153809
1737,4156.153809
1738,4154.487305
1739,4152.307617
1740,4153.333496
1741,4154.871582
1742,4154.358887
1743,4160.769043
1744,4177.820313
1745,4184.230957
1746,4174.230957
1747,4172.307617
1748,4181.666504
1749,4185.0
1750,4180.512695
1751,4181.410156
1752,4191.922852
1753,4200.769043
1754,4200.384766
1755,4200.512695
1756,4203.205078
1757,4202.563965
1758,4204.358887
1759,4204.743652
1760,4198.205078
1761,4196.282227
1762,4202.820313
1763,4203.589844
1764,4201.794922
1765,4210.384766
1766,4218.333496
1767,4216.794922
1768,4217.692383
1769,4221.666504
1770,4221.153809
1771,4224.615234
1772,4231.025879
1773,4231.538574
1774,4231.538574
1775,4228.974121
1776,4224.615234
1777,4226.282227
1778,4231.153809
1779,4233.461426
1780,4236.282227
1781,4235.897461
1782,4233.205078
1783,4234.487305
1784,4235.256348
1785,4234.230957
1786,4232.692383
1787,4231.153809
1788,4231.666504
1789,4234.487305
1790,4241.794922
1791,4247.436035
1792,4245.897461
1793,4244.230957
1794,4242.820313
1795,4235.769043
1796,4230.0
1797,4233.461426
1798,4234.230957
1799,4233.846191
1800,4062.179443
1801,4050.897461
1802,4035.641113
1803,4039.487061
1804,4058.718018
1805,4057.692383
1806,4049.487061
1807,4052.692383
1808,4046.153809
1809,4037.179443
1810,4046.025635
1811,4053.974365
1812,4051.794922
1813,4052.435791
1814,4060.769287
1815,4067.05127
1816,4052.564209
1817,4032.692383
1818,4043.333252
1819,4058.718018
1820,4044.743652
1821,4028.974365
1822,4034.358887
1823,4041.281982
1824,4034.615479
1825,4024.358887
1826,4025.384521
1827,4033.846191
1828,4035.897461
1829,4034.230713
1830,4035.384521
1831,4031.538574
1832,4022.94873
1833,4019.487061
1834,4019.615479
1835,4019.743652
1836,4022.94873
1837,4031.281982
1838,4041.410156
1839,4040.256348
1840,4028.718018
1841,4021.025635
1842,4027.179443
1843,4034.230713
1844,4025.769287
1845,4021.666748
1846,4028.333252
1847,4025.641113
1848,4020.512939
1849,4028.333252
1850,4031.281982
1851,4026.025635
1852,4033.076904
1853,4032.692383
1854,4021.025635
1855,4019.102539
1856,4020.897461
1857,4023.589844
1858,4027.692383
1859,4025.641113
1860,4022.435791
1861,4023.333252
1862,4019.230713
1863,4020.384521
1864,4024.615479
1865,4018.589844
1866,4022.692383
1867,4032.179443
1868,4023.846191
1869,4022.692383
1870,4031.538574
1871,4021.281982
1872,4014.358887
1873,4025.256348
1874,4022.692383
1875,4012.435791
1876,4020.641113
1877,4026.794922
1878,4013.718018
1879,4004.615479
