,set1
1668,4161.922852
1669,4159.102539
1670,4154.102539
1671,4155.897461
1672,4159.230957
1673,4159.743652
1674,4150.897461
1675,4143.589844
1676,4146.282227
1677,4147.692383
1678,4144.743652
1679,4148.205078
1680,4152.179688
1681,4148.077148
1682,4147.179688
1683,4154.102539
1684,4152.94873
1685,4145.0
1686,4144.615234
1687,4146.153809
1688,4146.153809
1689,4142.563965
1690,4138.717773
1691,4138.205078
1692,4145.641113
1693,4149.358887
1694,4151.410156
1695,4153.205078
1696,4152.05127
1697,4149.230957
1698,4154.358887
1699,4153.333496
1700,4139.871582
1701,4135.0
1702,4146.025879
1703,4152.179688
1704,4147.307617
1705,4151.922852
1706,4152.179688
1707,4139.487305
1708,4132.05127
1709,4135.769043
1710,4137.563965
1711,4140.256348
1712,4137.692383
1713,4136.410156
1714,4146.025879
1715,4153.205078
1716,4145.256348
1717,4143.205078
1718,4148.077148
1719,4141.282227
1720,4137.179688
1721,4148.205078
1722,4151.538574
1723,4137.563965
1724,4133.846191
1725,4142.436035
1726,4146.282227
1727,4146.025879
1728,4176.025879
1729,4178.205078
1730,4181.025879
1731,4180.641113
1732,4177.436035
1733,4171.794922
1734,4166.666504
1735,4163.974121
1736,4164.743652
1737,4157.179688
1738,4150.128418
1739,4156.922852
1740,4159.358887
1741,4152.563965
1742,4154.871582
1743,4159.102539
1744,4155.384766
1745,4160.256348
1746,4169.871582
1747,4169.102539
1748,4160.384766
1749,4165.0
1750,4171.025879
1751,4164.230957
1752,4161.410156
1753,4169.358887
1754,4167.692383
1755,4163.205078
1756,4165.897461
1757,4165.0
1758,4162.307617
1759,4165.641113
1760,4167.692383
1761,4163.974121
1762,4161.922852
1763,4158.077148
1764,4157.436035
1765,4163.461426
1766,4168.589844
1767,4158.077148
1768,4153.461426
1769,4160.128418
1770,4160.512695
1771,4161.410156
1772,4171.794922
1773,4171.025879
1774,4162.563965
1775,4162.692383
1776,4163.333496
1777,4165.0
1778,4171.666504
1779,4170.897461
1780,4165.897461
1781,4169.743652
1782,4172.307617
1783,4177.179688
1784,4182.820313
1785,4178.974121
1786,4174.102539
1787,4176.666504
1788,4170.0
1789,4165.0
1790,4168.589844
1791,4168.717773
1792,4151.025879
1793,4149.615234
1794,4146.922852
1795,4149.743652
1796,4158.717773
1797,4156.538574
1798,4151.153809
1799,4157.820313
1800,4160.256348
1801,4149.358887
1802,4145.384766
1803,4157.94873
1804,4160.128418
1805,4158.461426
1806,4163.974121
1807,4162.94873
1808,4152.563965
1809,4153.461426
1810,4160.897461
1811,4161.410156
1812,4156.922852
1813,4152.94873
1814,4150.0
1815,4154.102539
1816,4160.769043
1817,4155.384766
1818,4150.0
1819,4154.615234
1820,4159.615234
1821,4160.256348
1822,4159.743652
1823,4150.641113
1824,4145.256348
1825,4147.179688
1826,4149.487305
1827,4153.333496
1828,4160.384766
1829,4154.230957
1830,4141.410156
1831,4140.769043
1832,4151.282227
1833,4158.717773
1834,4158.589844
1835,4162.179688
1836,4165.512695
1837,4160.384766
1838,4158.333496
1839,4170.128418
1840,4168.077148
1841,4151.538574
1842,4152.436035
1843,4171.538574
1844,4170.769043
1845,4153.205078
1846,4149.871582
1847,4164.102539
1848,4169.615234
1849,4159.230957
1850,4149.358887
1851,4149.102539
1852,4152.563965
1853,4153.333496
1854,4150.769043
1855,4150.256348
1856,4145.897461
1857,4145.769043
1858,4143.077148
1859,4143.717773
1860,4149.487305
1861,4150.512695
1862,4142.436035
1863,4137.307617
1864,4146.666504
1865,4160.256348
1866,4169.487305
1867,4162.692383
1868,4149.102539
1869,4147.563965
1870,4155.256348
1871,4154.871582
1872,4155.512695
1873,4156.922852
1874,4153.846191
1875,4156.153809
1876,4164.487305
1877,4159.615234
1878,4147.307617
1879,4146.282227
1880,4151.282227
1881,4153.717773
1882,4157.94873
1883,4165.384766
1884,4159.615234
1885,4152.179688
1886,4150.769043
1887,4150.0
1888,4146.282227
1889,4144.358887
1890,4142.820313
1891,4143.717773
1892,4141.153809
1893,4134.743652
1894,4134.871582
1895,4140.256348
1896,4142.179688
1897,4144.102539
1898,4146.025879
1899,4141.410156
1900,4138.974121
1901,4144.230957
1902,4150.641113
1903,4147.820313
1904,4150.256348
1905,4153.333496
1906,4148.333496
1907,4142.307617
1908,4142.307617
1909,4147.436035
1910,4154.230957
1911,4152.05127
1912,4147.820313
1913,4150.256348
1914,4153.974121
1915,4156.153809
1916,4154.358887
1917,4145.641113
1918,4142.692383
1919,4151.794922
1920,4157.692383
1921,4156.153809
1922,4157.05127
1923,4160.897461
1924,4160.0
1925,4162.05127
1926,4163.461426
1927,4164.358887
1928,4161.666504
1929,4162.179688
1930,4161.153809
1931,4157.179688
1932,4147.436035
1933,4148.333496
1934,4161.922852
1935,4163.846191
1936,4161.666504
1937,4172.179688
1938,4186.666504
1939,4191.538574
1940,4199.487305
1941,4195.897461
1942,4184.615234
1943,4180.641113
1944,4179.487305
1945,4172.179688
1946,4176.025879
1947,4183.205078
1948,4189.102539
1949,4189.871582
1950,4186.666504
1951,4187.05127
1952,4187.436035
1953,4170.256348
1954,4157.563965
1955,4170.384766
1956,4176.410156
1957,4176.282227
1958,4180.256348
1959,4179.871582
1960,4171.794922
1961,4176.282227
1962,4178.717773
1963,4176.410156
1964,4172.820313
1965,4167.05127
1966,4159.871582
1967,4163.333496
1968,4163.333496
1969,4159.230957
1970,4162.307617
1971,4158.077148
1972,4146.666504
1973,4147.307617
1974,4152.563965
1975,4148.077148
1976,4152.692383
1977,4160.769043
1978,4164.615234
1979,4162.692383
1980,4161.153809
1981,4157.692383
1982,4157.563965
1983,4155.0
1984,4102.820313
1985,4103.974121
1986,4113.205078
1987,4131.538574
1988,4128.717773
1989,4120.641113
1990,4123.461426
1991,4127.179688
1992,4123.717773
1993,4127.692383
1994,4123.717773
1995,4113.846191
1996,4115.897461
1997,4116.794922
1998,4109.230957
1999,4117.563965
2000,4128.461426
2001,4119.358887
2002,4111.666504
2003,4122.692383
2004,4130.384766
2005,4119.615234
2006,4112.94873
2007,4117.563965
2008,4123.974121
2009,4114.871582
2010,4109.615234
2011,4113.461426
2012,4120.0
2013,4125.769043
2014,4135.0
2015,4135.897461
2016,4131.410156
2017,4130.256348
2018,4132.307617
2019,4135.0
2020,4133.205078
2021,4126.666504
2022,4128.077148
2023,4143.461426
2024,4149.743652
2025,4149.615234
2026,4145.0
2027,4141.153809
2028,4143.077148
2029,4148.589844
2030,4145.256348
2031,4145.897461
2032,4146.025879
2033,4147.179688
2034,4153.846191
2035,4158.717773
2036,4152.307617
2037,4150.384766
2038,4155.256348
2039,4149.230957
2040,4143.974121
2041,4149.487305
2042,4152.820313
2043,4140.128418
2044,4133.333496
2045,4142.563965
2046,4155.769043
2047,4157.94873
2048,4180.256348
2049,4195.897461
2050,4208.205078
2051,4205.128418
2052,4200.256348
2053,4193.461426
2054,4183.846191
2055,4177.820313
2056,4180.897461
2057,4174.358887
2058,4163.461426
2059,4168.589844
2060,4171.025879
2061,4165.256348
2062,4165.641113
2063,4172.436035
2064,4173.846191
2065,4178.077148
2066,4179.871582
2067,4178.846191
2068,4170.897461
2069,4166.794922
2070,4164.487305
2071,4160.641113
2072,4160.641113
2073,4167.692383
2074,4164.230957
2075,4154.230957
2076,4152.692383
2077,4148.974121
2078,4140.384766
2079,4145.128418
2080,4160.0
2081,4153.974121
2082,4139.102539
2083,4132.179688
2084,4132.94873
2085,4137.563965
2086,4146.025879
2087,4135.0
2088,4123.205078
2089,4128.717773
2090,4137.307617
2091,4141.282227
2092,4148.974121
2093,4150.0
2094,4144.615234
2095,4138.717773
2096,4134.871582
2097,4142.05127
2098,4150.641113
2099,4148.717773
2100,4137.94873
2101,4141.922852
2102,4153.205078
2103,4160.897461
2104,4162.05127
2105,4165.769043
2106,4165.769043
2107,4162.179688
2108,4157.05127
2109,4154.102539
2110,4152.436035
2111,4153.461426
2112,4140.128418
2113,4132.692383
2114,4132.307617
2115,4142.436035
2116,4148.589844
2117,4146.794922
2118,4146.025879
2119,4152.179688
2120,4149.358887
2121,4139.102539
2122,4134.871582
2123,4145.512695
2124,4145.256348
2125,4141.666504
2126,4147.179688
2127,4146.410156
2128,4130.384766
2129,4130.897461
2130,4144.230957
2131,4146.666504
2132,4141.282227
2133,4137.820313
2134,4137.820313
2135,4141.410156
2136,4145.384766
2137,4142.436035
2138,4144.615234
2139,4147.820313
2140,4150.641113
2141,4157.563965
2142,4159.102539
2143,4140.0
2144,4134.871582
2145,4145.128418
2146,4143.333496
2147,4140.256348
2148,4152.436035
2149,4144.871582
2150,4126.794922
2151,4134.487305
2152,4149.615234
2153,4154.743652
2154,4167.692383
2155,4184.743652
2156,4172.692383
2157,4152.692383
2158,4152.820313
2159,4161.922852
2160,4147.94873
2161,4132.820313
2162,4134.743652
2163,4147.820313
2164,4153.077148
2165,4148.717773
2166,4144.871582
2167,4154.615234
2168,4163.717773
2169,4156.794922
2170,4146.794922
2171,4149.358887
2172,4159.230957
2173,4162.94873
2174,4160.897461
2175,4156.410156
2176,4137.307617
2177,4136.153809
2178,4134.102539
2179,4132.179688
2180,4136.666504
2181,4135.128418
2182,4122.436035
2183,4114.871582
2184,4124.743652
2185,4137.436035
2186,4151.410156
2187,4148.077148
2188,4135.128418
2189,4133.717773
2190,4141.025879
2191,4140.641113
2192,4141.153809
2193,4138.717773
2194,4130.512695
2195,4132.94873
2196,4143.205078
2197,4142.563965
2198,4129.871582
2199,4121.410156
2200,4121.666504
2201,4128.205078
2202,4138.846191
2203,4148.461426
2204,4138.333496
2205,4128.589844
2206,4128.461426
2207,4132.692383
2208,4133.461426
2209,4128.205078
2210,4121.282227
2211,4131.666504
2212,4136.538574
2213,4119.487305
2214,4109.871582
2215,4120.128418
2216,4130.0
2217,4133.974121
2218,4131.410156
2219,4117.179688
2220,4117.179688
2221,4128.205078
2222,4132.179688
2223,4126.282227
2224,4133.974121
2225,4139.230957
2226,4128.974121
2227,4114.871582
2228,4114.487305
2229,4122.307617
2230,4124.358887
2231,4117.563965
2232,4120.256348
2233,4131.794922
2234,4130.641113
2235,4124.358887
2236,4121.282227
2237,4112.436035
2238,4108.717773
2239,4120.256348
2240,4147.692383
2241,4145.512695
2242,4147.179688
2243,4154.743652
2244,4157.05127
2245,4156.538574
2246,4155.384766
2247,4157.436035
2248,4155.897461
2249,4155.769043
2250,4155.128418
2251,4152.05127
2252,4145.256348
2253,4148.205078
2254,4157.179688
2255,4155.897461
2256,4156.153809
2257,4166.025879
2258,4176.538574
2259,4182.94873
2260,4193.333496
2261,4186.153809
2262,4172.436035
2263,4171.794922
2264,4174.487305
2265,4166.153809
2266,4167.179688
2267,4171.538574
2268,4175.128418
2269,4177.820313
2270,4177.692383
2271,4178.333496
2272,4180.128418
2273,4164.871582
2274,4147.563965
2275,4159.358887
2276,4174.102539
2277,4175.384766
2278,4173.589844
2279,4171.025879
2280,4163.974121
2281,4167.94873
2282,4168.589844
2283,4167.436035
2284,4168.333496
2285,4161.666504
2286,4151.410156
2287,4159.102539
2288,4161.410156
2289,4152.820313
2290,4153.589844
2291,4151.410156
2292,4143.461426
2293,4144.230957
2294,4147.179688
2295,4144.871582
2296,4151.153809
2297,4153.974121
2298,4156.153809
2299,4158.461426
2300,4155.897461
2301,4149.230957
2302,4150.769043
2303,4150.512695
2304,4111.025879
2305,4111.922852
2306,4124.615234
2307,4140.769043
2308,4135.641113
2309,4129.871582
2310,4131.410156
2311,4132.820313
2312,4128.205078
2313,4131.153809
2314,4128.461426
2315,4121.538574
2316,4121.794922
2317,4121.538574
2318,4117.94873
2319,4125.384766
2320,4133.333496
2321,4126.282227
2322,4121.410156
2323,4129.102539
2324,4133.974121
2325,4124.487305
2326,4119.487305
2327,4124.358887
2328,4128.974121
2329,4120.384766
2330,4116.666504
2331,4120.641113
2332,4126.282227
2333,4129.230957
2334,4135.641113
2335,4136.794922
2336,4134.615234
2337,4132.05127
2338,4136.538574
2339,4142.179688
2340,4136.153809
2341,4125.256348
2342,4126.410156
2343,4142.307617
2344,4149.487305
2345,4152.820313
2346,4144.358887
2347,4133.205078
2348,4134.615234
2349,4140.641113
2350,4138.077148
2351,4141.282227
2352,4141.666504
2353,4138.717773
2354,4145.256348
2355,4155.128418
2356,4148.846191
2357,4143.589844
2358,4149.743652
2359,4146.025879
2360,4140.0
2361,4143.461426
2362,4145.384766
2363,4133.077148
2364,4129.102539
2365,4135.897461
2366,4142.563965
2367,4145.384766
2368,4139.871582
2369,4152.692383
2370,4164.487305
2371,4163.846191
2372,4160.384766
2373,4153.077148
2374,4144.230957
2375,4139.358887
2376,4142.563965
2377,4135.512695
2378,4123.846191
2379,4130.769043
2380,4136.538574
2381,4129.230957
2382,4127.563965
2383,4134.487305
2384,4132.94873
2385,4136.538574
2386,4143.077148
2387,4142.563965
2388,4132.179688
2389,4133.717773
2390,4136.666504
2391,4130.0
2392,4128.717773
2393,4140.128418
2394,4138.333496
2395,4126.025879
2396,4122.94873
2397,4120.256348
2398,4113.333496
2399,4115.897461
2400,4131.538574
2401,4134.230957
2402,4119.230957
2403,4104.230957
2404,4107.436035
2405,4117.94873
2406,4121.922852
2407,4109.102539
2408,4104.871582
2409,4111.025879
2410,4114.102539
2411,4118.333496
2412,4127.436035
2413,4124.358887
2414,4116.666504
2415,4115.128418
2416,4113.205078
2417,4118.974121
2418,4128.974121
2419,4127.94873
2420,4116.794922
2421,4120.769043
2422,4129.230957
2423,4136.153809
2424,4142.94873
2425,4148.333496
2426,4144.871582
2427,4140.512695
2428,4134.102539
2429,4130.512695
2430,4131.922852
2431,4133.333496
2432,4118.589844
2433,4112.563965
2434,4110.0
2435,4118.974121
2436,4127.307617
2437,4126.025879
2438,4125.384766
2439,4132.820313
2440,4130.897461
2441,4120.769043
2442,4116.025879
2443,4127.307617
2444,4130.641113
2445,4127.563965
2446,4129.615234
2447,4130.384766
2448,4117.179688
2449,4116.025879
2450,4130.641113
2451,4134.615234
2452,4127.05127
2453,4126.153809
2454,4129.487305
2455,4129.487305
2456,4132.05127
2457,4131.282227
2458,4133.205078
2459,4134.743652
2460,4139.615234
2461,4146.666504
2462,4147.307617
2463,4130.128418
2464,4125.641113
2465,4133.077148
2466,4131.282227
2467,4131.666504
2468,4141.025879
2469,4129.102539
2470,4114.230957
2471,4128.461426
2472,4148.589844
2473,4147.820313
2474,4149.615234
2475,4171.922852
2476,4183.589844
2477,4180.256348
2478,4184.743652
2479,4203.205078
2480,4200.256348
2481,4186.922852
2482,4188.461426
2483,4206.666504
2484,4214.871582
2485,4207.179688
2486,4202.179688
2487,4210.256348
2488,4216.025879
2489,4208.333496
2490,4195.897461
2491,4191.666504
2492,4201.153809
2493,4206.153809
2494,4197.94873
2495,4188.461426
2496,4125.128418
2497,4128.333496
2498,4126.666504
2499,4123.077148
2500,4130.384766
2501,4132.05127
2502,4120.641113
2503,4111.410156
2504,4122.436035
2505,4137.05127
2506,4147.94873
2507,4143.846191
2508,4133.717773
2509,4132.05127
2510,4137.563965
2511,4136.025879
2512,4136.538574
2513,4137.436035
2514,4131.410156
2515,4132.436035
2516,4142.820313
2517,4141.153809
2518,4128.846191
2519,4123.333496
2520,4122.05127
2521,4127.307617
2522,4138.974121
2523,4146.025879
2524,4133.333496
2525,4125.897461
2526,4127.94873
2527,4129.615234
2528,4129.358887
2529,4128.461426
2530,4123.205078
2531,4128.205078
2532,4131.410156
2533,4120.641113
2534,4111.922852
2535,4117.179688
2536,4127.05127
2537,4134.615234
2538,4132.563965
2539,4117.307617
2540,4115.384766
2541,4125.897461
2542,4132.179688
2543,4125.769043
2544,4132.179688
2545,4140.512695
2546,4131.794922
2547,4116.410156
2548,4115.384766
2549,4125.128418
2550,4127.94873
2551,4118.717773
2552,4119.615234
2553,4132.179688
2554,4131.410156
2555,4126.922852
2556,4127.436035
2557,4117.563965
2558,4111.538574
2559,4125.897461
